cc_num,amt,zip,lat,long,city_pop,unix_time,merch_lat,merch_long
4306586894261180,53.36494961324078,43554.890924109706,36.80708464715457,-86.97703627907227,3986.64086061935,1348981030.9224582,41.24371706414375,-78.86193631030275
4069975342931683,101.11021530681941,24570.44177816072,38.514533816355645,-85.01312237637575,23454.961545992825,1292334555.748652,40.661721071204894,-85.1661628432161
4223708906367574214,78.57512460468914,46256.43495334564,38.11380182753694,-80.02455120565531,186.56677597152486,1333649933.656776,42.13637510283886,-91.89922082745036
675990301623,109.55006390332939,8052.45777454547,40.76885045995598,-76.33796425169471,2499.615289059051,1279324023.1322649,39.93563317056955,-78.76803192614564
5456776410929288,20.418926909211837,15020.880206564978,43.02164390495813,-75.02708907274389,145.5884673047948,1460124375.4135046,38.80539930310728,-83.86522380430792
4509142395811241,67.44835735529941,34373.823885059144,29.752076093174594,-76.79954166867847,1283.1162459625334,1266129976.640657,34.94608244652086,-81.50706142391971
4424338559877976,341.24973635353695,46875.589531670536,39.646381312920326,-85.38574854419004,108.79014944232216,1334924566.745004,45.0524943813426,-88.6367829283979
2222001896600109,2.7439799853046067,61597.2169705648,39.06336069548634,-92.00331117033035,2174.111821539149,1438980220.669808,35.93501212125475,-84.20752684769953
4988304376504,40.139334868407644,13017.214734212426,45.51491918615541,-69.36385454855434,2191.1074953732914,1312458615.1387205,40.54240520196311,-74.50770591522227
4344955088481397,738.9523743809993,16739.129840257872,40.81283621487433,-73.96913366052087,2188.865421252486,1466725669.2860672,39.12827851488475,-82.35432255682876
4708992452821239,2.8895977911166293,72328.73766239184,35.017557381940875,-98.29263646285894,374.89002079695103,1416028033.8670218,39.81373034875378,-96.3042593585738
4715741951931168360,60.02418012347945,71426.4181170391,35.04746741484252,-99.056237571839,423.58003861826086,1368317421.635183,34.81425563693299,-86.18014849109291
180014262259255,275.7789836156633,33410.46623798802,30.18446273277902,-89.63041489740769,2538.9429015620285,1409372074.4827132,32.11166323150769,-91.53616289334889
30230540139182,77.0923711938886,17515.384608390163,40.43993611391462,-72.88457339583306,656.6273620947852,1350337894.0355086,39.01758051734408,-76.63655418774164
3513506355699497,6.948050527410101,38466.30860070237,32.60662395508956,-91.69051544084874,25325.995719867606,1370822383.5624988,32.23211681484136,-79.49884939299544
676234256292,1152.1574888082005,90106.73375860036,36.621614775143094,-107.59224569627509,135.2960914526014,1364190978.8065374,35.69258450071904,-110.23672405172336
213161869125933,2.322735832123565,4577.561003570886,42.453092069220425,-67.36161964916563,177.2031940987299,1243704315.4903448,45.61980785136016,-76.37878640014401
340951438290556,107.87319676309654,11251.758884460614,42.798037695338394,-65.04113131980344,6012.215556232597,1355490712.4404602,37.55449715279939,-75.82534138522719
6011542681743618,5.010184656111371,22618.523291844678,42.46248892856821,-82.80110920905541,889.2267685307221,1395920067.474255,37.26856738101324,-77.12347613691085
375974680629816,114.45642404807299,6437.491377041101,39.94702290873543,-70.7389994559526,2626.7151479845115,1416499588.0539374,42.58140128111251,-68.97587397522211
30153452207526,46.74013587430709,76414.75176770352,34.57784654661902,-107.12812604794432,5636.1519150768445,1379289575.7473605,29.95681173282444,-93.84626665709551
4342532437704183,1057.470719514948,14019.568243279888,47.990442617933155,-75.15269863486618,4150.6693421437585,1294918214.4997752,43.19261471729314,-72.38126433290559
4951647200979051,6.001787251171023,59176.997194380354,36.64999267596554,-85.8606540522044,331.75501140474876,1322422665.506275,37.59513606205469,-86.32232731863513
4410582919485061752,57.15300178502467,30179.454873523893,34.80107424869346,-75.7159140532206,8868.00807269783,1305755513.4355955,32.713839033789355,-79.04179483182241
3547336099599450,880.7059176823684,13197.069392289442,41.33164025366829,-71.43781197203559,21210.715814499163,1307592467.3662107,42.63207852747059,-72.75135442989887
340953839692349,188.58789659794778,49803.51280303257,46.02497882297685,-81.46454049834735,141280.58105072487,1376744585.9204147,41.48219285123164,-79.06572587540894
3566094707272327,56.52401396207438,90294.9567867142,33.472401981734905,-119.04463166882067,33671.333437167996,1398026344.8620443,34.216032381576106,-119.99928335191218
180049032966888,274.98073211519386,54515.29566800093,48.604802735253,-89.27149303111759,727.4619174811527,1302411854.2441118,48.22042136693267,-84.2837534148314
4379260813815979609,206.77566774561234,94289.05504299892,35.13774844374302,-111.63667051860443,379436.74719238706,1457643602.3489687,37.4632514206576,-111.33104981712009
374656033243756,6.996691005808405,22421.258780019245,39.30607850137713,-76.55784995781286,217208.03824131025,1400236167.4989283,36.13944475899977,-80.44466893942332
2286236465059468,66.20387154270848,63477.28721167643,36.1959315582548,-89.62319093728061,440.9673522890553,1449487786.8965316,36.97879891927141,-94.04224097941685
4430881574719618,1.0269632527446053,76664.98119762374,37.83311158884378,-117.12206326723052,60.06267530566098,1330712507.8610168,37.40064581070891,-103.09862991638666
3527536963490470,166.87415045912047,31544.52709229523,29.078003528980922,-74.09894797726636,1740.4274768425357,1402031630.9809985,31.06189662357591,-85.91459015659801
30044330818990,44.38380896575814,32003.142353043648,24.74835787862393,-82.78254468502341,229986.58674479954,1161300101.7802727,24.784123200891816,-74.3460347098474
180042946491150,2.0261903334319347,33402.17281964178,27.239979928641418,-92.02599733541733,366007.5974475332,1360983809.7838292,27.030680430384255,-78.36377056119323
6011348830550197,55.707373964176675,32862.508783125275,33.85957962655558,-95.2389844610577,451753.8693197196,1407015159.5625768,34.4064347191992,-88.38076943773736
371009169330125,7.897298303062008,32230.73273373836,31.962803796171023,-81.15069967600091,5790.105542758115,1322651372.4475112,29.112236098805923,-82.6504724980352
6011504998544485,55.90027958933231,39946.231586458074,34.32679127899344,-87.49658320705676,1013.2178689205138,1271674617.8285587,35.931590465201,-81.18226790202066
6011367958204270,49.64540978282971,42834.83741359803,42.48853573499968,-82.3995169418548,7714.544007211669,1253792745.953355,41.119669617161826,-81.2367840736524
4158758517677931,697.341935168566,53886.32607295878,42.56948509177256,-91.4339671909525,883.8538042405372,1398568546.685468,40.421084134192476,-95.33120751211986
3540210836308425,286.70416804903226,84086.47873818588,34.07582166643259,-102.07553449106447,54.002977241836696,1442938333.4254873,34.92729750282758,-115.68923735423932
36581538659449,317.1729289048682,37093.66257105707,30.214946297294034,-81.84932331089009,3850.50004544538,1272652711.1490324,31.01576252207074,-85.54010966003833
4981132848794,6.579034201494599,44171.2662681032,39.61497906408167,-74.89253772474834,140.1082306547219,1319493368.1876907,42.72463783226462,-85.86750597078274
3567879740649740,3.1939023276462395,15029.780134762106,42.16832853050985,-75.59524148341487,1289.7779255296614,1250345731.0872202,43.62825999571199,-77.96216512132905
4393520897625,77.45282721914295,70369.36179869714,37.00355889050804,-93.94108801970297,1404.4486910401,1281294315.5032783,38.85359341639469,-96.06178887357497
4634955908138648,7.1481858839434524,65554.95261122295,42.32600083922193,-102.41210960056907,1841.5284030783978,1396805767.9050107,39.66369399259664,-90.91020059898156
6011652924285713,4.1096765284926216,63469.14690687124,38.76701718941826,-89.73564756172169,1884.782405830806,1292707423.3936725,40.87950000389086,-92.8867575884126
4244953610136705533,96.3990585502529,8374.776313466748,37.04709317814519,-77.5236595392746,790.5279564533778,1334527856.1030195,35.9694625718522,-72.62579751519053
4922710831011201,963.2625981479657,15164.565152540952,40.950414503171686,-80.86426454665256,1638.2239927007615,1384874468.3288229,43.61581640522573,-75.87730633276061
30199621383748,58.13744440765823,81052.67934496673,33.807178519546866,-97.08503938702434,4217.841611680639,1259888719.7430816,34.777580166396,-91.8007609611088
30328384440870,10.317389819559837,61834.91217823395,40.20186629954482,-94.92517944507446,588.444713603609,1247542096.4229677,38.388337816668866,-90.69770089885384
2227671554547514,483.08741605286275,30137.79100664671,30.13452067169541,-79.683632701601,175903.63224382134,1348332944.4264257,27.122809664638808,-85.62687866051277
4158008602445,0.9734120809377573,55155.87403597279,40.157020867843165,-93.61993193020578,1249.5482337645085,1291096667.0674875,51.33004282268736,-97.59410409971507
2719496466799416,1087.098762135946,57278.613579749435,43.69652899713997,-110.26377796515982,8868.15075835574,1283917461.4064581,43.67401227773566,-105.69624119698477
3568255211412877,861.7507558597027,44437.73195264143,38.737158532548996,-78.84058812430902,5572.174588130416,1428305483.850846,37.31213337922747,-92.23935782288142
4586260469584,4.941277648431972,61812.422759023524,37.17373350897414,-98.6954979472478,1746.182233442869,1408427638.9924357,39.60920408304956,-95.45628108720942
3518758680062249,67.93616985714674,85162.31505699002,39.576919266120605,-108.20955063011371,9450.486002386615,1379045989.9914412,36.0110138463137,-113.46552446558374
502038091380,75.29922607637259,64032.31737065374,36.32516941572048,-92.52136900157637,1200.0373120292763,1361369294.3856351,37.00081317942292,-91.37297881515926
377834944388609,50.03494746274203,75838.58247334835,35.63121520150026,-89.47917165856921,6813.028219838423,1368366508.7808292,33.18281442504645,-98.97848834176209
4792627764422477317,5.990892668693602,64831.81808890139,38.45180321863362,-92.20204916037098,5977.589276725296,1432726202.581573,40.38490234484155,-98.43872383499983
676245600876,8.399889307356895,37312.15048114063,27.32986384765857,-84.72643571666771,446364.63558053394,1453144448.1883514,24.487824240560936,-71.76557725055495
4378993458389626,61.5870678797064,3535.1108251214696,42.6606234820381,-70.86879569380295,3812.78185815674,1463664867.6330526,43.95339800253043,-65.65930629212937
3549202406645667,9.811245441542425,3946.32173377507,42.965232664372294,-71.08825535573642,19528.119706099238,1398348586.4217608,43.46264791782729,-74.20472827476925
3573386445588324,41.57362623860769,58963.64158626607,41.33209325876116,-106.59858760684153,60.5127957022583,1302663540.9729273,47.593886436098344,-94.66370924555454
3528040995648998,291.0254217007306,31735.43068868002,37.121727773530445,-80.32562332598336,13951.24778675669,1324043324.9779656,29.076099668922765,-85.917678030427
3525668150756629,48.845800201902925,48354.23316775691,51.77986907145556,-78.63284949203268,147.66952470136272,1269386683.101419,50.90364317049667,-93.82509002309793
3595192916105588,25.497806403749294,29163.63211979724,35.932622326061725,-76.69848614456014,249851.8719230558,1445094072.337215,36.80692382731252,-75.68149399417484
180067784565096,8.2575967490308,51333.547359125434,42.38549420581443,-88.31240184026467,2376.412039892462,1343207473.296041,42.62184325267578,-82.18477426221226
213161231269724,70.51726930839907,37329.78018505965,35.59702977881798,-97.12241678786081,67726.74983581378,1282826779.0307162,31.574140302006345,-82.74312312799255
4836998673805450,76.1466822368515,47681.63347926401,47.940054995490534,-88.75110199240191,6595.075635255794,1257817302.6267836,48.05988943281047,-97.22864741485203
3563837241599446,88.89773900908185,94763.22266475111,42.760287530940076,-124.45954298690714,29033.268912370146,1337561258.9646459,48.74862575793544,-132.82139408627773
213195754007681,4.517833577867533,53072.55471023276,42.050022282104244,-93.50816304423498,558.4779136113914,1391772961.0197923,38.48130813443851,-98.46172090370536
4599735407877245080,6.074033375015245,36986.330414580254,33.37825732041201,-97.24270117723239,6132.950982257864,1351750696.6039922,33.89927815017464,-87.54605729774566
676308307625,7.355777290971083,86291.97246908177,39.963703100630575,-124.3272929362664,4290.200002434197,1239125455.7886968,38.74549616519315,-118.229448935493
3566094707272327,33.8142170435629,97865.0070199358,34.059359055843935,-121.58915763287182,37712.55958338159,1328359370.0913253,34.8893207932962,-119.50248986615553
4149635823017,50.62043317300393,39938.49192630709,34.14773093474704,-92.22152055314113,4251.827592438797,1455586328.729539,36.102831778379745,-86.74475958288676
3529597930342630,10.003733051485838,12212.226314475258,41.61628383166629,-79.33710851896713,778.2234076845078,1506980628.078618,40.01584703046486,-79.32497492759242
4195740185974,56.613008849869864,101480.45833431347,43.384755758739885,-127.510420059138,843660.1531785516,1402025185.4677527,47.55340031416819,-127.63558047360024
6550399784335736,997.761065666018,34124.69291859086,26.740287777213847,-80.94019134465579,83883.9029419832,1348977290.0888095,26.44142303180555,-85.70407817989387
502012776709,39.145165596159224,14203.293457757505,41.016959132270294,-70.58851263354003,166.15980283675881,1222820063.1521428,42.42948009735372,-73.37934857332944
3575789281659026,169.97059431061737,57885.32479726774,39.47345932112553,-94.67707113325683,2354.4949834435724,1413347981.698429,39.17485268117541,-94.81992385605372
180067784565096,6.310752337544793,53701.581460957976,42.47112289218704,-86.77711476025942,2196.9555332604455,1333099390.1781955,45.553026022758786,-89.50200772649134
3561963695236764,915.6098126740025,12449.840796716251,41.91860660004987,-70.44244405220255,1983.138545141687,1254545286.4586313,40.331855433668515,-68.51667801314056
4355790796238264643,290.633968062407,58679.15834648794,37.98516290878298,-101.30540229900716,1662.4314806224968,1381344830.3665469,39.427223451715825,-89.64388230043376
3576431665303017,36.64667167306396,84938.94320937546,32.47151524212454,-116.8435505470217,1385928.7782699117,1404512949.2368317,34.21947073188121,-112.86153465210123
